0.0,0.0,0.0,0.12109628,-0.23830737,-0.027385034,0.34386873,-0.45343533,-0.0777466,0.48709568,-0.6514038,-0.11939611,0.49331647,-0.8573764,-0.14678067,0.39299035,-0.39545915,-0.19110161,0.674532,-0.21705572,-0.24229127,0.578568,-0.18807155,-0.22764422,0.4895539,-0.24156906,-0.21268211,0.3581632,-0.19670188,-0.20498312,0.6331612,-0.047174048,-0.24595599,0.53235936,-0.038152386,-0.21019442,0.4410733,-0.08352023,-0.18952604,0.324873,-0.0011219064,-0.21340083,0.597991,0.11617129,-0.23418996,0.5148591,0.11554274,-0.18583897,0.4144043,0.06880379,-0.16037232,0.30422494,0.17041804,-0.22209568,0.51846856,0.3080834,-0.2438686,0.63529253,0.41068712,-0.24785149,0.7371272,0.4770115,-0.25833145,CALL_ME
0.0,0.0,0.0,0.12692563,-0.24298857,-0.019165449,0.34750313,-0.45833674,-0.06508054,0.49257335,-0.65444416,-0.10570934,0.49662918,-0.8577146,-0.13298534,0.40846252,-0.39125553,-0.16513188,0.6781837,-0.22183661,-0.2137357,0.581134,-0.185854,-0.20370342,0.49280247,-0.23353332,-0.19179943,0.37849167,-0.19742437,-0.1822116,0.63913816,-0.0517342,-0.21465811,0.54212314,-0.02817934,-0.18004495,0.45732722,-0.07209608,-0.16159105,0.34371796,-0.003429,-0.19490856,0.6030369,0.11155799,-0.21234584,0.5233178,0.13010289,-0.1687596,0.4268594,0.091907345,-0.1465738,0.31968895,0.17275193,-0.20748171,0.53232706,0.30880088,-0.23038502,0.6511913,0.41098142,-0.2383343,0.75394726,0.474102,-0.25119728,CALL_ME
0.0,0.0,0.0,0.10966708,-0.2679913,-0.013357909,0.30520102,-0.5041644,-0.052572295,0.4361213,-0.70967996,-0.09025191,0.4318777,-0.8946177,-0.11463415,0.39633897,-0.4364333,-0.11911725,0.64932925,-0.32068515,-0.15786488,0.5625429,-0.26649234,-0.1506095,0.47774428,-0.29615936,-0.1407538,0.38747317,-0.25570995,-0.13748558,0.6286131,-0.14914344,-0.15800454,0.5441339,-0.10304402,-0.13080542,0.46638852,-0.12934765,-0.11778185,0.369567,-0.06555158,-0.15259947,0.60762876,0.0077973106,-0.16393884,0.5355388,0.044230714,-0.12773874,0.44738564,0.02481898,-0.109434865,0.35213548,0.109215945,-0.16745669,0.55854523,0.2003079,-0.1763362,0.67562914,0.2758491,-0.17474864,0.7781306,0.31613314,-0.18040042,CALL_ME
0.0,0.0,0.0,0.08269211,-0.2500145,-0.027569514,0.27240142,-0.5021754,-0.07634956,0.3972297,-0.7104604,-0.120697856,0.39871708,-0.9046624,-0.15036835,0.3333073,-0.4742949,-0.14607693,0.608383,-0.37496716,-0.21084332,0.5279128,-0.31348854,-0.2193134,0.44396052,-0.34130555,-0.2210651,0.323469,-0.30099168,-0.16599381,0.5915365,-0.21299599,-0.21670792,0.5103611,-0.16273773,-0.1949245,0.43572867,-0.17330267,-0.18213876,0.31271327,-0.11718565,-0.1846209,0.57433105,-0.05059142,-0.21879822,0.5028538,-0.011959949,-0.1721303,0.41617116,-0.022153037,-0.14361455,0.30162844,0.056614984,-0.20516594,0.50734794,0.13789245,-0.2378585,0.61946875,0.20538019,-0.2382339,0.72334915,0.24450228,-0.24040493,CALL_ME
0.0,0.0,0.0,-0.10405917,-0.25736073,-0.0036667625,-0.30396873,-0.5014714,-0.03226328,-0.4183242,-0.7081186,-0.05851867,-0.40768585,-0.9095472,-0.08072342,-0.37537548,-0.5379809,-0.13034248,-0.6793366,-0.4038186,-0.17687455,-0.61243856,-0.30750313,-0.16885439,-0.51118106,-0.31656963,-0.16185792,-0.35338765,-0.37412935,-0.15591697,-0.6614944,-0.20662822,-0.1986394,-0.57326776,-0.14867303,-0.17147546,-0.48207057,-0.17716064,-0.16206375,-0.34645662,-0.17179276,-0.17818911,-0.62421685,-0.055984873,-0.23060822,-0.54165685,-0.009343806,-0.201969,-0.45269674,-0.026191646,-0.18771139,-0.33010277,0.026626077,-0.19635908,-0.56856275,0.10085575,-0.25421056,-0.63670605,0.1379269,-0.26177892,-0.690101,0.14946869,-0.26557678,CALL_ME
0.0,0.0,0.0,-0.12530737,-0.25467548,-0.007901212,-0.32972312,-0.4889972,-0.03913493,-0.45089602,-0.69117445,-0.068077885,-0.43822923,-0.89391565,-0.09418031,-0.43620333,-0.46992812,-0.1359588,-0.72616625,-0.29895142,-0.18861714,-0.6427898,-0.21869166,-0.18891522,-0.5453175,-0.25246477,-0.18766427,-0.40658092,-0.30791718,-0.16038804,-0.68033147,-0.092215,-0.20801663,-0.58719826,-0.055163164,-0.18871097,-0.5019678,-0.105319455,-0.18478623,-0.3784455,-0.10997934,-0.18154076,-0.6186901,0.058642354,-0.23344548,-0.53711975,0.07775662,-0.21277574,-0.45377287,0.0322597,-0.20389521,-0.34270975,0.07848261,-0.19938013,-0.5639128,0.2047093,-0.2495942,-0.63259226,0.2545108,-0.25788563,-0.69101113,0.27499142,-0.26402313,CALL_ME
0.0,0.0,0.0,-0.08289812,-0.28150237,-0.009191192,-0.23223414,-0.5354422,-0.048116744,-0.31021604,-0.76150763,-0.082712986,-0.27139634,-0.9557598,-0.1134337,-0.37044236,-0.4623325,-0.15769339,-0.63935304,-0.41925916,-0.1945829,-0.57359916,-0.3609914,-0.18360406,-0.4835433,-0.36243194,-0.17691384,-0.3867522,-0.26617795,-0.1831858,-0.6628724,-0.21241923,-0.22450107,-0.5925472,-0.17394732,-0.20583518,-0.4960191,-0.18185228,-0.20271792,-0.3918451,-0.069017336,-0.20267107,-0.64335287,-0.054422006,-0.23957087,-0.58247757,-0.028839627,-0.21854912,-0.49308297,-0.033947762,-0.21445057,-0.3746236,0.0992394,-0.21972969,-0.59252125,0.14531277,-0.26101628,-0.7094075,0.18233219,-0.27593264,-0.8064389,0.1939555,-0.29241854,CALL_ME
0.0,0.0,0.0,-0.06259353,-0.29063436,0.0050784657,-0.19959068,-0.5448715,-0.023299908,-0.27547178,-0.77209854,-0.051486053,-0.26037717,-0.9623919,-0.07749495,-0.36806744,-0.46551096,-0.12522295,-0.639706,-0.42325085,-0.16421413,-0.5655486,-0.37111983,-0.16668253,-0.46730363,-0.37387043,-0.16694413,-0.39470068,-0.2592558,-0.15165363,-0.63941294,-0.22563577,-0.18037295,-0.5730986,-0.18532884,-0.16481668,-0.48853585,-0.19595721,-0.16472162,-0.4029781,-0.056095455,-0.1728663,-0.6306277,-0.055870637,-0.19685961,-0.588535,-0.024727702,-0.1770513,-0.5150203,-0.027331296,-0.17419377,-0.38906756,0.12399057,-0.1907352,-0.5916245,0.14812255,-0.21639128,-0.7032651,0.19173159,-0.22073406,-0.79149973,0.2122661,-0.22876252,CALL_ME
0.0,0.0,0.0,-0.05474207,-0.28035468,-0.011428601,-0.20333397,-0.537011,-0.046145353,-0.29180688,-0.75639653,-0.07900553,-0.28197908,-0.9532362,-0.10875852,-0.36855677,-0.43359154,-0.1202046,-0.6285919,-0.38139102,-0.1677639,-0.5558961,-0.3406103,-0.17494638,-0.45770314,-0.35173506,-0.17354612,-0.3885779,-0.21955743,-0.13823569,-0.62209153,-0.18449028,-0.17946926,-0.5465751,-0.16399221,-0.16902654,-0.4585999,-0.18172862,-0.16491573,-0.38776734,-0.019513031,-0.15320274,-0.6081757,-0.014982071,-0.18750246,-0.5544646,0.0015627177,-0.16561086,-0.477926,-0.0088805035,-0.15296383,-0.3659092,0.14672326,-0.16587673,-0.56653917,0.16315497,-0.1879499,-0.6182991,0.18757008,-0.17863584,-0.64485246,0.19759318,-0.17159954,CALL_ME
0.0,0.0,0.0,-0.08462417,-0.28129923,-0.014823072,-0.24389139,-0.54424345,-0.04895002,-0.3359709,-0.74728024,-0.07974422,-0.32128644,-0.9407017,-0.10888208,-0.38787678,-0.46559027,-0.11268549,-0.6595074,-0.3902371,-0.15310743,-0.5844138,-0.34148365,-0.1530811,-0.4878271,-0.35674277,-0.14953917,-0.3992649,-0.26965305,-0.13121629,-0.6564429,-0.19696,-0.16424303,-0.5758979,-0.18400009,-0.14927067,-0.48394373,-0.20120502,-0.14576969,-0.39442185,-0.06915938,-0.14723647,-0.6284034,-0.03545441,-0.1749205,-0.5642153,-0.025428236,-0.15033118,-0.48520216,-0.0329463,-0.13982323,-0.37063926,0.107224554,-0.16198097,-0.57624376,0.12965366,-0.18907744,-0.5882873,0.1455359,-0.17976677,-0.5884463,0.15213962,-0.1721387,CALL_ME
0.0,0.0,0.0,-0.09528134,-0.27126074,-0.016184008,-0.26408005,-0.5261052,-0.056601245,-0.36701873,-0.7284686,-0.09272781,-0.36388895,-0.92295337,-0.1254671,-0.37514952,-0.43346432,-0.1536512,-0.6651917,-0.3705648,-0.207042,-0.583294,-0.32288048,-0.20724909,-0.48333913,-0.34206426,-0.20253779,-0.37723747,-0.23324448,-0.17455895,-0.656833,-0.16531764,-0.22852562,-0.57039255,-0.14471565,-0.21394695,-0.47278434,-0.16383575,-0.20735233,-0.3703832,-0.034589052,-0.19120502,-0.6265967,0.0027567486,-0.23732091,-0.55838364,0.017055003,-0.21380912,-0.4706377,0.00552928,-0.2000635,-0.3484954,0.13628034,-0.20547241,-0.5664953,0.18168044,-0.24496152,-0.62833184,0.20678195,-0.24569032,-0.6726208,0.21972142,-0.2454468,CALL_ME
0.0,0.0,0.0,-0.07987431,-0.27805725,-0.00602349,-0.24619003,-0.5330989,-0.039980195,-0.34417772,-0.7450041,-0.072261944,-0.3375857,-0.9359403,-0.10025729,-0.38391238,-0.42031732,-0.12769558,-0.65987414,-0.36153334,-0.16972461,-0.5788871,-0.32965556,-0.16787814,-0.48082435,-0.3488868,-0.16240919,-0.3923593,-0.22032048,-0.15110628,-0.65070665,-0.1654016,-0.1911968,-0.5720259,-0.15462543,-0.177533,-0.4830945,-0.17613885,-0.17286961,-0.38729286,-0.022083556,-0.17056853,-0.62818235,0.001635633,-0.19787252,-0.5672431,0.012041451,-0.17608684,-0.48731926,-0.0039728666,-0.16769706,-0.3632529,0.14834204,-0.18829252,-0.57429385,0.18475729,-0.20921546,-0.6726955,0.20986983,-0.21173775,-0.7519391,0.22078696,-0.21777056,CALL_ME
0.0,0.0,0.0,-0.076746725,-0.2745744,-0.027120529,-0.23795947,-0.54961723,-0.06711546,-0.34034377,-0.74532646,-0.10123782,-0.3301372,-0.9344051,-0.13377813,-0.3489111,-0.42373222,-0.14950104,-0.6395321,-0.38034338,-0.21047124,-0.5594702,-0.34958035,-0.22335275,-0.46458125,-0.36903012,-0.2258838,-0.36170703,-0.22999278,-0.16448209,-0.6279459,-0.19146246,-0.21564503,-0.5406537,-0.17876582,-0.20313804,-0.45250848,-0.18463989,-0.19883063,-0.3602682,-0.042269137,-0.17727588,-0.6022568,-0.033020597,-0.21971253,-0.5325912,-0.024998289,-0.19049382,-0.45101127,-0.023650786,-0.17276259,-0.3484475,0.12016344,-0.1897238,-0.5580119,0.13044071,-0.22376677,-0.5677124,0.13779776,-0.2112524,-0.56191623,0.14811315,-0.20041183,CALL_ME
0.0,0.0,0.0,-0.06611622,-0.2845879,-0.03345921,-0.2344569,-0.54056424,-0.075886615,-0.34351763,-0.75223255,-0.10693476,-0.31645778,-0.939332,-0.13232441,-0.2929859,-0.41180027,-0.16990396,-0.6089312,-0.38712555,-0.20750917,-0.5425052,-0.34446207,-0.19773696,-0.45372716,-0.3562888,-0.19086759,-0.30522746,-0.22322497,-0.17862618,-0.6090666,-0.19352773,-0.21049866,-0.54326797,-0.19276151,-0.19287798,-0.46016237,-0.21226344,-0.19701125,-0.32189354,-0.048427146,-0.18262604,-0.59499,-0.05980161,-0.21431734,-0.54036885,-0.049073614,-0.19097708,-0.46117258,-0.053119637,-0.18801512,-0.3257554,0.09315632,-0.1860484,-0.57040024,0.1127658,-0.21998626,-0.6798875,0.12438265,-0.22544175,-0.7670156,0.12835754,-0.23716137,CALL_ME
0.0,0.0,0.0,-0.04208698,-0.28663158,-0.028973954,-0.19778927,-0.55786866,-0.06770407,-0.31868857,-0.76616585,-0.10188085,-0.30802673,-0.9418188,-0.13452494,-0.26029247,-0.45527562,-0.11823699,-0.5562686,-0.42453825,-0.17837766,-0.5014918,-0.37568888,-0.19576004,-0.41416308,-0.38714984,-0.2027435,-0.27663842,-0.2734112,-0.13335428,-0.5883169,-0.27156067,-0.18731348,-0.5095647,-0.26313314,-0.1776441,-0.4147204,-0.27851266,-0.1758265,-0.29140294,-0.105035886,-0.14764214,-0.57723093,-0.13516474,-0.21053158,-0.49745446,-0.1292634,-0.17527561,-0.4063489,-0.13710995,-0.1482861,-0.30460253,0.042220637,-0.16089399,-0.53624594,-0.013008763,-0.20872468,-0.4670523,-0.007874697,-0.18137325,-0.37565792,-0.001387389,-0.15632957,CALL_ME
0.0,0.0,0.0,-0.048049405,-0.23549218,-0.0485725,-0.15427302,-0.5109803,-0.093972586,-0.24924761,-0.74013406,-0.1328144,-0.24776481,-0.9531264,-0.17367406,-0.26591307,-0.37792173,-0.10277891,-0.5624076,-0.3495494,-0.17873211,-0.5329222,-0.27869645,-0.22286277,-0.4492983,-0.24452089,-0.2426516,-0.29982436,-0.21499705,-0.10598228,-0.5722675,-0.17705688,-0.16708525,-0.52989215,-0.093259774,-0.18933293,-0.4613618,-0.05486508,-0.20642738,-0.3147506,-0.06237335,-0.11188494,-0.5475599,-0.0270311,-0.17716162,-0.5130564,0.061253123,-0.16537131,-0.44607407,0.09096031,-0.15212455,-0.30739176,0.06644925,-0.11799527,-0.5175397,0.10012894,-0.16533609,-0.48378196,0.16765402,-0.1405955,-0.4161044,0.20636304,-0.11524121,CALL_ME
0.0,0.0,0.0,-0.117436156,-0.251642,-0.011462616,-0.33298132,-0.47309464,-0.059368122,-0.46249482,-0.66621226,-0.098248065,-0.4701506,-0.8724864,-0.13313869,-0.38032204,-0.4381112,-0.24818188,-0.69528484,-0.28931582,-0.2929942,-0.606418,-0.23747657,-0.262213,-0.507596,-0.27172175,-0.241609,-0.34768385,-0.23503794,-0.27767012,-0.6646348,-0.06788749,-0.3351891,-0.5723844,-0.048173804,-0.29319227,-0.47518608,-0.09706711,-0.2740916,-0.32013494,-0.01733646,-0.29568547,-0.61837023,0.11125499,-0.34235138,-0.5390469,0.11394971,-0.29338136,-0.44419774,0.07090988,-0.27133885,-0.28989437,0.17639054,-0.30994278,-0.5486228,0.28455207,-0.35955483,-0.6760189,0.34258124,-0.36306685,-0.7811648,0.38146442,-0.37203342,CALL_ME
0.0,0.0,0.0,-0.10763877,-0.2579466,-0.024180349,-0.30965486,-0.478702,-0.088237345,-0.41532817,-0.67929864,-0.14285907,-0.40223446,-0.8940626,-0.19712815,-0.2905533,-0.39724255,-0.2745868,-0.6099564,-0.29638067,-0.34201398,-0.53067106,-0.2686808,-0.33978418,-0.43413162,-0.29976687,-0.3364451,-0.2665077,-0.1843402,-0.29957232,-0.59242904,-0.094486,-0.36965686,-0.5105314,-0.08521587,-0.34287757,-0.41422957,-0.11087775,-0.33124238,-0.2499951,0.02298773,-0.3138823,-0.5627086,0.077939846,-0.36247674,-0.49309313,0.08074636,-0.322825,-0.39404416,0.061435785,-0.3044311,-0.24005155,0.18560356,-0.32625172,-0.49064776,0.28841496,-0.37411773,-0.6168107,0.3548242,-0.38452584,-0.70965827,0.41579366,-0.39923298,CALL_ME
0.0,0.0,0.0,-0.0025452175,-0.2655853,-0.15884046,0.040724386,-0.50841075,-0.2774054,0.070251815,-0.7072063,-0.3707012,0.10896824,-0.8866812,-0.44935766,0.2843835,-0.34568566,-0.3343729,0.03357009,-0.3130573,-0.44392434,-0.13533711,-0.2838643,-0.46656358,-0.1804858,-0.2742869,-0.47708744,0.29926425,-0.08267748,-0.30872163,-0.02902337,-0.083035424,-0.40178254,-0.16258614,-0.122766025,-0.4016308,-0.15221313,-0.1506629,-0.41033226,0.2475954,0.13889246,-0.28506175,-0.051176812,0.14616765,-0.40021676,-0.16695493,0.055121485,-0.38132623,-0.15684713,-0.01484404,-0.36202165,0.16466816,0.29839146,-0.27281776,0.015067058,0.37431136,-0.37144378,-0.020894155,0.41223016,-0.37525877,0.009921323,0.4401872,-0.3680428,CALL_ME
0.0,0.0,0.0,-0.07113275,-0.27735564,-0.009670369,-0.24571222,-0.53432405,-0.05191557,-0.3424907,-0.7449883,-0.08854103,-0.3174922,-0.9402292,-0.123158135,-0.3057215,-0.45547888,-0.19579169,-0.6075212,-0.40517393,-0.23966284,-0.5299508,-0.3625422,-0.22703098,-0.43449634,-0.376956,-0.21749996,-0.30972615,-0.25359568,-0.22159225,-0.6075318,-0.19439992,-0.26905933,-0.5248579,-0.1759645,-0.2405775,-0.4306516,-0.19226669,-0.22962822,-0.31271112,-0.052530956,-0.23878999,-0.59219664,-0.041150503,-0.2758171,-0.5249904,-0.024723765,-0.23695365,-0.4413925,-0.034703627,-0.21965326,-0.30642176,0.11542489,-0.2532655,-0.54974717,0.13984364,-0.2908971,-0.6503142,0.1581208,-0.29047123,-0.73117924,0.17041896,-0.29526597,CALL_ME
0.0,0.0,0.0,-0.08476929,-0.27226216,-0.010478364,-0.26724732,-0.5063927,-0.055224273,-0.3706224,-0.72136843,-0.09252642,-0.356055,-0.92572176,-0.1275309,-0.35816032,-0.43278158,-0.20355941,-0.64919984,-0.35194746,-0.2450909,-0.56605625,-0.33078545,-0.23237893,-0.46893114,-0.35096267,-0.22207491,-0.3605032,-0.23137628,-0.22664595,-0.63684005,-0.16133165,-0.26951337,-0.5478245,-0.1521843,-0.24267866,-0.45931306,-0.16873467,-0.23257656,-0.35814247,-0.030778473,-0.24009375,-0.61264706,-0.0027902566,-0.26825443,-0.5344179,-0.0057388735,-0.23516218,-0.4408508,-0.017108921,-0.224899,-0.34434798,0.13999821,-0.25068733,-0.5743351,0.2128833,-0.2816765,-0.6883331,0.25871363,-0.28677478,-0.784405,0.29889214,-0.29832804,CALL_ME
0.0,0.0,0.0,-0.09051815,-0.27053347,-0.018192982,-0.27763644,-0.49144247,-0.0662151,-0.39369646,-0.7027054,-0.10254876,-0.38865831,-0.91153055,-0.13437553,-0.3743954,-0.40764147,-0.22360387,-0.6652601,-0.32053167,-0.25979558,-0.58485246,-0.3066579,-0.23675153,-0.48958388,-0.3277066,-0.2194143,-0.37252852,-0.19947839,-0.24108717,-0.65751374,-0.12960947,-0.28181794,-0.56692797,-0.12763788,-0.24964759,-0.47677395,-0.14192706,-0.23466554,-0.36316577,0.0035054518,-0.24765797,-0.624165,0.0335828,-0.27344468,-0.5395002,0.021995928,-0.23882613,-0.44104055,0.007366855,-0.22734992,-0.34396872,0.1737157,-0.25150228,-0.57143646,0.25748003,-0.2852287,-0.6912089,0.30731332,-0.2955674,-0.7974243,0.35305116,-0.31070715,CALL_ME
0.0,0.0,0.0,-0.08859505,-0.27128005,-0.014842025,-0.2752099,-0.49693143,-0.06326577,-0.3876612,-0.7094926,-0.10113628,-0.38015863,-0.91496015,-0.13537839,-0.36844367,-0.41268694,-0.22194141,-0.66157156,-0.32797056,-0.26298606,-0.578228,-0.3155299,-0.24775174,-0.4840226,-0.33961967,-0.23629704,-0.36552185,-0.20684993,-0.2421581,-0.65527487,-0.13939185,-0.2854612,-0.5675429,-0.13697913,-0.2571363,-0.47854736,-0.15142323,-0.2454075,-0.35805845,-0.0039367387,-0.2515118,-0.62167394,0.023498936,-0.27824125,-0.5419928,0.013118317,-0.2444903,-0.44444168,-0.0010451176,-0.23380917,-0.34183112,0.16650026,-0.2580111,-0.5731715,0.24926563,-0.29094574,-0.69398016,0.2982442,-0.2996861,-0.79823667,0.34218022,-0.3139154,CALL_ME
0.0,0.0,0.0,-0.09131861,-0.2711382,-0.014389596,-0.27644306,-0.4948074,-0.064379424,-0.3912934,-0.7058676,-0.10298878,-0.38297403,-0.91342235,-0.1378063,-0.36974823,-0.40665108,-0.23369828,-0.66895527,-0.32233,-0.27564964,-0.58029073,-0.31384307,-0.25815108,-0.48064798,-0.3359374,-0.24531396,-0.36590815,-0.20096132,-0.25384074,-0.6581803,-0.13478571,-0.29599744,-0.56489974,-0.13477217,-0.26381883,-0.47405598,-0.14705117,-0.25160187,-0.35925877,0.001998463,-0.26243547,-0.624192,0.026035821,-0.28827167,-0.53998846,0.016290747,-0.25146613,-0.44019538,0.0063382112,-0.24106705,-0.34489587,0.17492522,-0.2679961,-0.5806058,0.2617992,-0.30345938,-0.6996083,0.31438908,-0.31315035,-0.8031114,0.3646734,-0.32915607,CALL_ME
0.0,0.0,0.0,-0.09333683,-0.27106252,-0.009127193,-0.2834135,-0.49887073,-0.0548631,-0.39944613,-0.7077079,-0.09121897,-0.38785022,-0.9132433,-0.124735035,-0.37919858,-0.40081766,-0.2223824,-0.6819269,-0.32292148,-0.25728208,-0.5866984,-0.3009859,-0.23608488,-0.485208,-0.32021293,-0.22322251,-0.37901115,-0.19430007,-0.24465743,-0.6663792,-0.13290828,-0.2780122,-0.5684063,-0.12186094,-0.2432314,-0.47987336,-0.13281402,-0.23175131,-0.3730453,0.011231397,-0.25507873,-0.6288353,0.03757741,-0.27668566,-0.5408573,0.02988035,-0.24069582,-0.44274423,0.017182702,-0.23247695,-0.35800445,0.18672207,-0.2618432,-0.58716786,0.26191488,-0.29515046,-0.7022784,0.30779815,-0.30303043,-0.8046274,0.35151127,-0.3186224,CALL_ME
0.0,0.0,0.0,-0.088223785,-0.2687511,-0.016239949,-0.27315152,-0.49400148,-0.069091745,-0.38958466,-0.70334136,-0.11053651,-0.38290328,-0.91175306,-0.14863189,-0.3709024,-0.39424574,-0.24150442,-0.6733499,-0.30871132,-0.28201076,-0.58022064,-0.29475355,-0.26205644,-0.4800334,-0.31799755,-0.24924394,-0.36556408,-0.18598254,-0.2614192,-0.6572723,-0.121864386,-0.30052707,-0.56179374,-0.118397534,-0.26496017,-0.47445774,-0.13317616,-0.2526135,-0.3576567,0.019584252,-0.2694515,-0.6191303,0.046911556,-0.29369497,-0.53335416,0.036054015,-0.25347742,-0.4354834,0.023166517,-0.24235189,-0.34233052,0.19255373,-0.27456254,-0.5752109,0.26715437,-0.3109954,-0.6898973,0.31425962,-0.3184388,-0.79183257,0.36103418,-0.3333352,CALL_ME
0.0,0.0,0.0,-0.09375894,-0.26646212,-0.016688326,-0.282305,-0.49068657,-0.06871393,-0.4002077,-0.69829255,-0.109332696,-0.39328,-0.9078261,-0.14554252,-0.38105166,-0.39046413,-0.24101777,-0.68835306,-0.29619136,-0.280907,-0.59377176,-0.2804976,-0.2573713,-0.49278438,-0.30661112,-0.24141346,-0.37277576,-0.18015902,-0.26184654,-0.6663231,-0.10575337,-0.30352426,-0.5690761,-0.1021671,-0.26669952,-0.48130974,-0.12158027,-0.2520994,-0.3620117,0.026598385,-0.27114198,-0.6210275,0.060696695,-0.2982627,-0.5341697,0.046681847,-0.25861135,-0.4362368,0.02781692,-0.24656759,-0.34423655,0.19993548,-0.27758372,-0.57666683,0.2768221,-0.31533146,-0.6929259,0.32597068,-0.32350388,-0.7960641,0.37345743,-0.3382824,CALL_ME
0.0,0.0,0.0,-0.09715753,-0.26847225,-0.009262145,-0.28818548,-0.49131918,-0.058512636,-0.40640607,-0.69925964,-0.09788171,-0.39685327,-0.9081445,-0.1333457,-0.38651967,-0.3949665,-0.23647021,-0.69556415,-0.31002846,-0.26790583,-0.60204786,-0.29264048,-0.23514672,-0.4987143,-0.31346616,-0.21367918,-0.382935,-0.18565017,-0.26066735,-0.6784591,-0.11557426,-0.29266745,-0.5843103,-0.111794084,-0.24927236,-0.49585116,-0.13099857,-0.23261276,-0.37355483,0.023078084,-0.27223817,-0.63000274,0.053422954,-0.29298097,-0.5468556,0.038615387,-0.25149477,-0.45237538,0.01897556,-0.24105963,-0.3552278,0.19937587,-0.28008744,-0.5855922,0.27448136,-0.3142928,-0.70222014,0.32090613,-0.32097912,-0.8054594,0.3675891,-0.3362475,CALL_ME
0.0,0.0,0.0,-0.093830064,-0.2677457,-0.012356884,-0.2868479,-0.49091136,-0.0613632,-0.40177882,-0.6987493,-0.10042923,-0.39823282,-0.90718895,-0.13571592,-0.37763122,-0.38935134,-0.23293199,-0.68653077,-0.30113292,-0.27267045,-0.59634686,-0.29003432,-0.25048646,-0.49594465,-0.31386328,-0.23503034,-0.3722055,-0.18147741,-0.25538605,-0.66291875,-0.1111912,-0.29483005,-0.5679762,-0.11017534,-0.2586496,-0.48152193,-0.13070305,-0.24520615,-0.36175302,0.02396583,-0.266527,-0.6174454,0.049932305,-0.29157293,-0.53312856,0.03522856,-0.25238112,-0.4370763,0.017086245,-0.24141875,-0.3424002,0.19634718,-0.27453423,-0.5736592,0.2687007,-0.31020465,-0.6889631,0.31539893,-0.31719697,-0.7891556,0.36228937,-0.33148673,CALL_ME
0.0,0.0,0.0,-0.0817466,-0.26545107,-0.011432386,-0.26961425,-0.5049099,-0.057693597,-0.38130772,-0.713874,-0.09805943,-0.36579195,-0.92062455,-0.13655247,-0.32590452,-0.44242415,-0.20802282,-0.6311305,-0.34976572,-0.25896966,-0.54749835,-0.3116344,-0.25289428,-0.45038477,-0.335132,-0.24814153,-0.32306138,-0.24007265,-0.23327406,-0.6187372,-0.16523337,-0.28705877,-0.53772086,-0.15011808,-0.2650579,-0.4436765,-0.16627526,-0.25797,-0.31809527,-0.036431745,-0.24910806,-0.596404,-0.0070579303,-0.2936591,-0.5213717,0.003727501,-0.26274496,-0.42700478,-0.0075683654,-0.25007924,-0.31058055,0.13598788,-0.26145712,-0.5417493,0.21168007,-0.3047082,-0.66341877,0.25331688,-0.31381676,-0.7620426,0.28771004,-0.32654774,CALL_ME
0.0,0.0,0.0,-0.09469885,-0.27427194,0.0030609802,-0.28625187,-0.5099799,-0.032424714,-0.40648657,-0.70979756,-0.06439436,-0.40588117,-0.90907055,-0.09408111,-0.3651274,-0.41641688,-0.18273318,-0.67080766,-0.33970597,-0.21389137,-0.58763117,-0.30034024,-0.19238716,-0.4885699,-0.31531256,-0.17816626,-0.3603248,-0.21580431,-0.2127033,-0.6534567,-0.14421652,-0.2511211,-0.5715871,-0.13102311,-0.22383244,-0.4779301,-0.14179038,-0.21605301,-0.35250401,-0.013735771,-0.23160473,-0.6255531,0.011460011,-0.2587687,-0.55038536,0.021803388,-0.22093533,-0.46216208,0.0132297985,-0.20840935,-0.3364268,0.15722142,-0.24661988,-0.58026606,0.20751257,-0.27934045,-0.6962994,0.23844403,-0.28189218,-0.79674447,0.26266882,-0.29180923,CALL_ME
